timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-05-31T06:12:40Z,2023816,0.00,185.22,3720.09,139392.35
2026-05-31T06:12:41Z,2023816,1.32,203.33,3926.88,348512.13
2026-05-31T06:12:43Z,2023816,0.54,318.03,4152.29,488066.12
2026-05-31T06:12:46Z,2023816,89.72,372.22,5072.53,488095.50
2026-05-31T06:12:48Z,2023816,94.99,329.00,5126.79,488103.50
2026-05-31T06:12:53Z,2023816,106.69,379.05,9336.74,582888.14
2026-05-31T06:12:58Z,2023816,155.73,400.00,12956.12,653160.09
2026-05-31T06:13:02Z,2023816,224.74,399.77,12945.85,583268.11
2026-05-31T06:13:07Z,2023816,183.00,400.00,15533.20,653887.92
2026-05-31T06:13:12Z,2023816,183.59,399.79,12722.96,559678.82
2026-05-31T06:13:15Z,2023816,206.64,400.00,14181.64,559820.16
2026-05-31T06:13:20Z,2023816,182.88,400.00,17625.70,654104.23
2026-05-31T06:13:24Z,2023816,192.41,399.47,19632.54,654786.69
2026-05-31T06:13:28Z,2023816,190.77,400.00,21101.45,654990.45
2026-05-31T06:13:32Z,2023816,232.89,400.00,23016.57,655212.63
2026-05-31T06:13:36Z,2023816,206.43,400.00,20858.25,584707.09
2026-05-31T06:13:41Z,2023816,170.47,400.00,22218.20,654658.68
2026-05-31T06:13:46Z,2023816,211.31,399.79,23430.95,654757.72
2026-05-31T06:13:50Z,2023816,203.57,400.00,24693.48,654799.73
2026-05-31T06:13:55Z,2023816,200.91,400.00,24501.41,584731.62
2026-05-31T06:13:58Z,2023816,205.60,399.70,20998.43,490398.95
2026-05-31T06:14:02Z,2023816,210.39,400.00,21627.36,490495.07
2026-05-31T06:14:07Z,2023816,165.10,400.00,23247.86,654446.17
2026-05-31T06:14:11Z,2023816,208.46,399.78,25748.14,655277.02
2026-05-31T06:14:15Z,2023816,205.36,400.00,26949.00,655458.73
2026-05-31T06:14:20Z,2023816,206.54,400.00,27575.24,655522.14
2026-05-31T06:14:24Z,2023816,213.57,400.00,28175.45,655540.16
2026-05-31T06:14:28Z,2023816,221.52,399.76,28841.82,655543.25
2026-05-31T06:14:32Z,2023816,207.48,400.00,29515.66,655504.91
2026-05-31T06:14:37Z,2023816,204.28,400.00,30245.12,655570.52
2026-05-31T06:14:41Z,2023816,182.63,400.00,30908.89,655562.52
2026-05-31T06:14:46Z,2023816,177.36,400.00,27755.61,561478.24
2026-05-31T06:14:49Z,2023816,206.19,399.73,28070.31,561330.34
2026-05-31T06:14:53Z,2023816,188.61,400.00,28234.76,537801.61
2026-05-31T06:14:56Z,2023816,235.64,400.00,25188.88,490584.48
2026-05-31T06:14:59Z,2023816,176.15,400.00,25466.51,490697.12
2026-05-31T06:15:04Z,2023816,149.84,399.77,27108.63,654445.45
2026-05-31T06:15:09Z,2023816,170.02,400.00,27235.61,561305.36
2026-05-31T06:15:13Z,2023816,175.10,400.00,28907.70,654994.64
2026-05-31T06:15:19Z,2023816,201.33,399.80,29823.40,655040.74
2026-05-31T06:15:22Z,2023816,223.11,400.00,28901.56,561624.86
2026-05-31T06:15:26Z,2023816,210.12,399.77,29431.64,561729.88
2026-05-31T06:15:30Z,2023816,231.04,400.00,29839.21,561741.16
2026-05-31T06:15:33Z,2023816,223.36,400.00,30258.77,561761.16
2026-05-31T06:15:36Z,2023816,201.32,400.00,30611.72,561711.21
2026-05-31T06:15:40Z,2023816,183.50,399.75,31078.29,561729.21
2026-05-31T06:15:45Z,2023816,202.41,400.00,31563.77,561683.84
2026-05-31T06:15:48Z,2023816,199.26,400.00,28510.60,490978.33
2026-05-31T06:15:53Z,2023816,163.75,399.81,30083.27,654792.64
2026-05-31T06:15:58Z,2023816,208.89,400.00,31167.32,654805.94
2026-05-31T06:16:02Z,2023816,206.47,400.00,30967.76,561505.68
2026-05-31T06:16:07Z,2023816,207.34,399.76,31446.82,561585.79
2026-05-31T06:16:10Z,2023816,222.21,400.00,31895.84,561627.83
2026-05-31T06:16:15Z,2023816,207.02,399.76,32307.55,561641.83
2026-05-31T06:16:19Z,2023816,212.02,400.00,32769.18,561633.18
2026-05-31T06:16:22Z,2023816,219.71,400.00,33225.53,561638.55
2026-05-31T06:16:26Z,2023816,197.88,400.00,33622.46,561576.58
2026-05-31T06:16:31Z,2023816,176.80,399.80,34661.36,655284.00
2026-05-31T06:16:35Z,2023816,212.33,400.00,33507.45,608366.46
2026-05-31T06:16:39Z,2023816,202.31,400.00,33815.27,585124.21
2026-05-31T06:16:44Z,2023816,193.08,400.00,34360.18,585137.02
2026-05-31T06:16:48Z,2023816,166.49,399.78,35590.39,655318.95
2026-05-31T06:16:52Z,2023816,202.37,400.00,36192.59,655338.95
2026-05-31T06:16:56Z,2023816,195.49,400.00,35789.96,585276.24
2026-05-31T06:16:59Z,2023816,234.79,400.00,36287.65,585338.18
2026-05-31T06:17:04Z,2023816,186.99,399.75,36676.93,585223.05
2026-05-31T06:17:08Z,2023816,192.20,400.00,37234.14,585272.68
2026-05-31T06:17:11Z,2023816,213.00,400.00,33615.47,490988.37
2026-05-31T06:17:15Z,2023816,185.24,399.76,34311.35,584668.73
2026-05-31T06:17:20Z,2023816,196.91,400.00,35309.26,584892.73
2026-05-31T06:17:23Z,2023816,212.72,400.00,36543.04,585209.00
2026-05-31T06:17:28Z,2023816,200.10,399.76,37003.47,585187.79
2026-05-31T06:17:32Z,2023816,165.92,400.00,38018.16,655341.93
2026-05-31T06:17:36Z,2023816,212.35,400.00,38580.21,655173.93
2026-05-31T06:17:41Z,2023816,200.82,399.78,39354.29,655205.95
2026-05-31T06:17:45Z,2023816,201.62,400.00,38680.29,585176.89
2026-05-31T06:17:49Z,2023816,182.54,400.00,39520.53,655202.12
2026-05-31T06:17:54Z,2023816,198.62,400.00,40115.63,655229.96
2026-05-31T06:17:57Z,2023816,196.51,399.73,36745.31,560938.98
2026-05-31T06:18:01Z,2023816,193.61,400.00,35734.47,490886.62
2026-05-31T06:18:05Z,2023816,184.03,400.00,36709.87,584635.89
2026-05-31T06:18:09Z,2023816,202.20,400.00,38125.40,585115.32
2026-05-31T06:18:12Z,2023816,199.14,399.74,38534.05,585157.28
2026-05-31T06:18:17Z,2023816,184.25,400.00,38843.93,585102.74
