timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-05-23T04:40:39Z,1783951,0.00,3.96,116.21,3531.87
2026-05-23T04:40:40Z,1783951,0.00,3.92,116.21,3531.87
2026-05-23T04:40:41Z,1783951,0.00,3.94,116.21,3531.87
2026-05-23T04:40:42Z,1783951,0.00,3.92,116.21,3531.87
2026-05-23T04:40:43Z,1783951,88.00,93.20,151.91,3547.92
2026-05-23T04:40:44Z,1783951,113.60,116.10,182.20,3551.92
2026-05-23T04:40:45Z,1783951,32.29,36.45,186.59,3552.06
2026-05-23T04:40:46Z,1783951,7.84,42.36,186.98,3552.06
2026-05-23T04:40:47Z,1783951,3.92,8.74,187.22,3552.06
2026-05-23T04:40:48Z,1783951,1.96,6.83,187.29,3552.06
2026-05-23T04:40:49Z,1783951,2.94,5.94,187.34,3552.06
2026-05-23T04:40:50Z,1783951,6.86,11.76,187.66,3552.06
2026-05-23T04:40:51Z,1783951,1.96,5.85,187.88,3552.06
2026-05-23T04:40:52Z,1783951,4.90,6.90,188.05,3552.06
2026-05-23T04:40:53Z,1783951,2.94,5.91,188.24,3552.06
2026-05-23T04:40:54Z,1783951,0.98,4.90,188.28,3552.06
2026-05-23T04:40:55Z,1783951,4.89,6.86,188.43,3552.06
2026-05-23T04:40:56Z,1783951,1.95,10.73,188.57,3552.06
2026-05-23T04:40:57Z,1783951,2.94,15.76,188.66,3552.06
2026-05-23T04:40:58Z,1783951,1.96,5.88,188.73,3552.06
2026-05-23T04:40:59Z,1783951,2.94,5.88,188.86,3552.06
2026-05-23T04:41:00Z,1783951,0.00,2.96,188.86,3552.06
2026-05-23T04:41:01Z,1783951,0.00,1.97,188.86,3552.06
2026-05-23T04:41:02Z,1783951,0.98,4.88,188.88,3552.06
2026-05-23T04:41:03Z,1783951,0.00,2.97,188.88,3552.06
2026-05-23T04:41:04Z,1783951,2.94,6.86,189.03,3552.06
2026-05-23T04:41:05Z,1783951,1.96,3.94,189.06,3552.06
2026-05-23T04:41:06Z,1783951,1.96,4.93,189.10,3552.06
2026-05-23T04:41:07Z,1783951,51.93,56.86,193.55,3553.06
2026-05-23T04:41:08Z,1783951,10.78,12.81,193.84,3553.06
2026-05-23T04:41:09Z,1783951,5.88,8.87,193.94,3553.06
2026-05-23T04:41:10Z,1783951,1.96,4.93,193.99,3553.06
2026-05-23T04:41:11Z,1783951,4.90,9.76,194.12,3553.06
