timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-15T16:22:04Z,860484,0.00,2.93,21.78,336.73
2026-07-15T16:22:05Z,860484,0.00,2.92,21.78,336.73
2026-07-15T16:22:06Z,860484,0.00,3.89,21.78,336.73
2026-07-15T16:22:07Z,860484,0.97,2.93,21.83,336.73
2026-07-15T16:22:08Z,860484,0.00,2.92,21.83,336.73
2026-07-15T16:22:09Z,860484,0.00,2.92,21.84,336.73
2026-07-15T16:22:10Z,860484,0.00,3.88,21.84,336.73
2026-07-15T16:22:11Z,860484,0.00,3.87,21.84,336.73
2026-07-15T16:22:12Z,860484,0.97,2.92,21.84,336.73
2026-07-15T16:22:13Z,860484,0.00,2.92,21.84,336.73
2026-07-15T16:22:14Z,860484,0.00,1.95,21.84,336.73
2026-07-15T16:22:15Z,860484,0.00,2.92,21.84,336.73
2026-07-15T16:22:16Z,860484,0.00,3.88,21.84,336.73
2026-07-15T16:22:17Z,860484,0.00,3.88,21.84,336.73
2026-07-15T16:22:18Z,860484,0.00,1.95,21.84,336.73
2026-07-15T16:22:19Z,860484,0.00,3.89,21.84,336.73
2026-07-15T16:22:20Z,860484,0.00,2.92,21.84,336.73
2026-07-15T16:22:22Z,860484,0.00,2.91,21.84,336.73
2026-07-15T16:22:23Z,860484,0.97,2.92,21.84,336.73
2026-07-15T16:22:24Z,860484,0.00,3.88,21.84,336.73
2026-07-15T16:22:25Z,860484,0.00,2.92,21.84,336.73
2026-07-15T16:22:26Z,860484,0.00,3.88,21.84,336.73
2026-07-15T16:22:27Z,860484,0.00,2.92,21.84,336.73
2026-07-15T16:22:28Z,860484,0.00,3.88,21.84,336.73
2026-07-15T16:22:29Z,860484,0.00,1.95,21.84,336.73
2026-07-15T16:22:30Z,860484,0.00,3.88,21.84,336.73
2026-07-15T16:22:31Z,860484,0.00,2.92,21.84,336.73
2026-07-15T16:22:32Z,860484,0.00,1.95,21.84,336.73
2026-07-15T16:22:33Z,860484,0.00,2.91,21.84,336.73
2026-07-15T16:22:34Z,860484,0.97,3.88,21.84,336.73
2026-07-15T16:22:35Z,860484,0.00,2.92,21.84,336.73
2026-07-15T16:22:36Z,860484,0.00,2.93,21.84,336.73
2026-07-15T16:22:37Z,860484,0.97,4.87,21.84,336.73
2026-07-15T16:22:38Z,860484,0.97,3.88,21.85,336.73
2026-07-15T16:22:39Z,860484,0.00,2.91,21.85,336.73
2026-07-15T16:22:40Z,860484,0.00,1.96,21.85,336.73
2026-07-15T16:22:41Z,860484,0.97,3.88,21.85,336.73
2026-07-15T16:22:42Z,860484,0.00,34.06,21.85,336.73
2026-07-15T16:22:43Z,860484,0.00,2.92,21.85,336.73
2026-07-15T16:22:44Z,860484,0.00,2.92,21.85,336.73
2026-07-15T16:22:45Z,860484,0.00,2.92,21.85,336.73
2026-07-15T16:22:46Z,860484,0.00,3.88,21.85,336.73
2026-07-15T16:22:47Z,860484,0.00,2.92,21.85,336.73
2026-07-15T16:22:48Z,860484,0.00,2.92,21.85,336.73
2026-07-15T16:22:49Z,860484,0.00,2.92,21.85,336.73
2026-07-15T16:22:50Z,860484,0.00,2.92,21.85,336.73
2026-07-15T16:22:51Z,860484,0.00,3.88,21.85,336.73
2026-07-15T16:22:52Z,860484,0.00,2.92,21.85,336.73
2026-07-15T16:22:53Z,860484,0.97,2.92,21.85,336.73
2026-07-15T16:22:54Z,860484,0.00,2.92,21.85,336.73
2026-07-15T16:22:55Z,860484,0.00,2.92,21.85,336.73
2026-07-15T16:22:57Z,860484,0.00,2.92,21.85,336.73
2026-07-15T16:22:58Z,860484,0.00,2.92,21.85,336.73
2026-07-15T16:22:59Z,860484,0.00,3.88,21.85,336.73
2026-07-15T16:23:00Z,860484,0.00,2.92,21.85,336.73
2026-07-15T16:23:01Z,860484,0.00,2.92,21.85,336.73
2026-07-15T16:23:02Z,860484,0.00,2.92,21.85,336.73
2026-07-15T16:23:03Z,860484,0.00,2.92,21.85,336.73
2026-07-15T16:23:04Z,860484,0.00,3.89,21.85,336.73
2026-07-15T16:23:05Z,860484,0.97,1.95,21.85,336.73
2026-07-15T16:23:06Z,860484,0.00,3.89,21.85,336.73
2026-07-15T16:23:07Z,860484,0.00,3.89,21.85,336.73
2026-07-15T16:23:08Z,860484,0.97,3.89,21.85,336.73
2026-07-15T16:23:09Z,860484,0.00,1.95,21.85,336.73
2026-07-15T16:23:10Z,860484,0.00,2.92,21.85,336.73
2026-07-15T16:23:11Z,860484,0.00,2.92,21.86,336.73
2026-07-15T16:23:12Z,860484,0.00,3.88,21.86,336.73
2026-07-15T16:23:13Z,860484,0.00,1.95,21.86,336.73
2026-07-15T16:23:14Z,860484,0.97,3.88,21.86,336.73
2026-07-15T16:23:15Z,860484,0.00,3.88,21.86,336.73
2026-07-15T16:23:16Z,860484,0.00,2.92,21.86,336.73
2026-07-15T16:23:17Z,860484,0.00,2.92,21.86,336.73
2026-07-15T16:23:18Z,860484,0.00,2.92,21.86,336.73
2026-07-15T16:23:19Z,860484,0.00,3.88,21.86,336.73
2026-07-15T16:23:20Z,860484,0.00,1.95,21.86,336.73
2026-07-15T16:23:21Z,860484,0.00,4.84,21.86,336.73
2026-07-15T16:23:22Z,860484,0.00,1.95,21.86,336.73
2026-07-15T16:23:23Z,860484,0.00,3.88,21.86,336.73
2026-07-15T16:23:24Z,860484,0.97,1.95,21.86,336.73
2026-07-15T16:23:25Z,860484,0.97,4.87,21.86,336.73
2026-07-15T16:23:26Z,860484,0.00,3.88,21.86,336.73
2026-07-15T16:23:27Z,860484,0.00,2.93,21.86,336.73
2026-07-15T16:23:28Z,860484,0.00,33.98,21.86,336.73
2026-07-15T16:23:29Z,860484,0.00,2.92,21.86,336.73
2026-07-15T16:23:30Z,860484,0.00,3.89,21.86,336.73
2026-07-15T16:23:31Z,860484,0.00,2.92,21.86,336.73
2026-07-15T16:23:33Z,860484,0.00,2.92,21.86,336.73
2026-07-15T16:23:34Z,860484,0.00,3.88,21.86,336.73
2026-07-15T16:23:35Z,860484,0.00,2.92,21.86,336.73
2026-07-15T16:23:36Z,860484,0.00,2.93,21.86,336.73
2026-07-15T16:23:37Z,860484,0.97,3.89,21.86,336.73
2026-07-15T16:23:38Z,860484,0.00,2.92,21.86,336.73
2026-07-15T16:23:39Z,860484,0.00,1.95,21.86,336.73
2026-07-15T16:23:40Z,860484,0.00,2.92,21.86,336.73
2026-07-15T16:23:41Z,860484,0.00,2.92,21.86,336.73
2026-07-15T16:23:42Z,860484,0.00,2.92,21.86,336.73
2026-07-15T16:23:43Z,860484,0.97,2.92,21.86,336.73
2026-07-15T16:23:44Z,860484,0.00,3.89,21.88,336.73
2026-07-15T16:23:45Z,860484,0.00,1.95,21.88,336.73
2026-07-15T16:23:46Z,860484,0.00,3.88,21.88,336.73
2026-07-15T16:23:47Z,860484,0.00,3.88,21.88,336.73
2026-07-15T16:23:48Z,860484,0.97,28.22,21.88,336.73
2026-07-15T16:23:49Z,860484,0.00,24.33,21.88,336.73
2026-07-15T16:23:50Z,860484,0.00,1.95,21.88,336.73
2026-07-15T16:23:51Z,860484,0.00,3.88,21.88,336.73
2026-07-15T16:23:52Z,860484,0.00,1.95,21.88,336.73
2026-07-15T16:23:53Z,860484,0.00,3.89,21.88,336.73
2026-07-15T16:23:54Z,860484,0.00,2.92,21.88,336.73
2026-07-15T16:23:55Z,860484,0.00,2.92,21.88,336.73
2026-07-15T16:23:56Z,860484,0.00,3.88,21.88,336.73
2026-07-15T16:23:57Z,860484,0.00,1.95,21.88,336.73
2026-07-15T16:23:58Z,860484,0.97,3.88,21.88,336.73
2026-07-15T16:23:59Z,860484,0.00,2.92,21.88,336.73
2026-07-15T16:24:00Z,860484,0.00,1.95,21.88,336.73
2026-07-15T16:24:01Z,860484,0.00,3.87,21.88,336.73
2026-07-15T16:24:02Z,860484,0.00,2.92,21.88,336.73
2026-07-15T16:24:03Z,860484,0.00,3.88,21.88,336.73
2026-07-15T16:24:04Z,860484,0.00,2.92,21.88,336.73
2026-07-15T16:24:05Z,860484,0.00,3.88,21.88,336.73
2026-07-15T16:24:06Z,860484,1.94,3.90,21.88,336.73
2026-07-15T16:24:08Z,860484,0.97,3.89,21.89,336.73
2026-07-15T16:24:09Z,860484,0.00,2.92,21.89,336.73
2026-07-15T16:24:10Z,860484,0.00,2.92,21.89,336.73
2026-07-15T16:24:11Z,860484,0.00,2.92,21.89,336.73
2026-07-15T16:24:12Z,860484,0.00,2.92,21.89,336.73
2026-07-15T16:24:13Z,860484,0.00,2.92,21.89,336.73
2026-07-15T16:24:14Z,860484,0.97,3.88,21.89,336.73
2026-07-15T16:24:15Z,860484,0.00,3.88,21.89,336.73
2026-07-15T16:24:16Z,860484,0.00,2.92,21.89,336.73
2026-07-15T16:24:17Z,860484,0.00,2.92,21.89,336.73
2026-07-15T16:24:18Z,860484,0.00,1.96,21.89,336.73
2026-07-15T16:24:19Z,860484,0.00,3.88,21.89,336.73
2026-07-15T16:24:20Z,860484,0.00,2.92,21.89,336.73
2026-07-15T16:24:21Z,860484,0.00,2.92,21.89,336.73
2026-07-15T16:24:22Z,860484,0.00,2.92,21.89,336.73
2026-07-15T16:24:23Z,860484,0.00,2.92,21.89,336.73
2026-07-15T16:24:24Z,860484,0.00,1.95,21.89,336.73
2026-07-15T16:24:25Z,860484,0.97,3.89,21.89,336.73
2026-07-15T16:24:26Z,860484,0.97,3.88,21.89,336.73
2026-07-15T16:24:27Z,860484,0.00,2.92,21.89,336.73
2026-07-15T16:24:28Z,860484,0.00,4.85,21.89,336.73
2026-07-15T16:24:29Z,860484,0.00,2.92,21.89,336.73
2026-07-15T16:24:30Z,860484,0.00,2.92,21.89,336.73
2026-07-15T16:24:31Z,860484,0.00,2.92,21.89,336.73
2026-07-15T16:24:32Z,860484,0.00,3.88,21.89,336.73
2026-07-15T16:24:33Z,860484,0.00,3.89,21.89,336.73
2026-07-15T16:24:34Z,860484,0.00,1.95,21.89,336.73
2026-07-15T16:24:35Z,860484,0.97,2.93,21.89,336.73
2026-07-15T16:24:36Z,860484,0.00,4.85,21.89,336.73
2026-07-15T16:24:37Z,860484,0.00,1.95,21.89,336.73
2026-07-15T16:24:38Z,860484,0.00,2.92,21.89,336.73
2026-07-15T16:24:39Z,860484,0.00,3.88,21.89,336.73
2026-07-15T16:24:40Z,860484,0.00,3.89,21.89,336.73
2026-07-15T16:24:41Z,860484,0.97,2.92,21.89,336.73
2026-07-15T16:24:42Z,860484,0.00,3.89,21.89,336.73
2026-07-15T16:24:44Z,860484,0.00,2.93,21.89,336.73
2026-07-15T16:24:45Z,860484,0.00,3.88,21.89,336.73
2026-07-15T16:24:46Z,860484,0.97,2.92,21.89,336.73
2026-07-15T16:24:47Z,860484,0.00,2.93,21.89,336.73
2026-07-15T16:24:48Z,860484,0.00,4.84,21.89,336.73
2026-07-15T16:24:49Z,860484,0.00,2.92,21.89,336.73
2026-07-15T16:24:50Z,860484,0.00,2.92,21.89,336.73
2026-07-15T16:24:51Z,860484,0.00,2.92,21.89,336.73
2026-07-15T16:24:52Z,860484,0.00,2.92,21.89,336.73
2026-07-15T16:24:53Z,860484,0.00,2.92,21.89,336.73
2026-07-15T16:24:54Z,860484,0.00,2.92,21.89,336.73
