timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-01T21:50:48Z,16.76,40.00,4,0.035,0,0.000,0.038
2026-07-01T21:50:49Z,16.76,40.00,4,0.035,0,0.000,0.038
2026-07-01T21:50:50Z,16.76,40.00,4,0.035,0,0.000,0.038
2026-07-01T21:50:51Z,16.76,40.00,4,0.035,0,0.000,0.038
2026-07-01T21:50:52Z,16.76,40.00,4,0.035,0,0.000,0.038
2026-07-01T21:50:53Z,16.76,40.00,4,0.035,0,0.000,0.038
2026-07-01T21:50:54Z,16.76,40.00,4,0.035,0,0.000,0.038
2026-07-01T21:50:55Z,16.76,40.00,4,0.035,0,0.000,0.038
2026-07-01T21:50:56Z,16.76,40.00,4,0.035,0,0.000,0.038
2026-07-01T21:50:57Z,16.76,40.00,4,0.035,0,0.000,0.038
2026-07-01T21:50:58Z,16.76,40.00,4,0.035,0,0.000,0.038
2026-07-01T21:50:59Z,16.76,40.00,4,0.035,0,0.000,0.038
2026-07-01T21:51:00Z,16.10,40.00,5,0.042,0,0.000,0.044
2026-07-01T21:51:01Z,22.10,40.00,5,0.042,0,0.000,0.044
2026-07-01T21:51:02Z,15.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:03Z,16.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:04Z,16.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:05Z,16.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:06Z,16.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:07Z,16.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:08Z,17.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:09Z,18.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:10Z,18.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:11Z,18.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:12Z,18.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:13Z,18.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:14Z,18.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:15Z,18.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:16Z,18.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:17Z,18.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:18Z,18.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:19Z,18.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:20Z,19.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:21Z,19.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:22Z,19.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:23Z,19.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:24Z,19.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:25Z,20.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:26Z,21.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:27Z,21.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:28Z,21.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:29Z,21.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:30Z,22.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:31Z,22.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:32Z,22.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:33Z,23.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:34Z,23.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:35Z,23.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:36Z,23.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:37Z,23.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:38Z,23.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:39Z,23.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:40Z,23.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:41Z,24.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:42Z,24.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:43Z,24.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:44Z,24.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:45Z,24.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:46Z,24.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:47Z,24.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:48Z,24.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:49Z,24.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:50Z,25.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:51Z,25.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:52Z,25.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:53Z,26.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:54Z,26.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:55Z,27.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:56Z,27.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:57Z,27.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:58Z,27.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:51:59Z,27.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:52:00Z,28.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:52:01Z,28.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:52:02Z,28.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:52:03Z,28.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:52:04Z,28.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:52:05Z,28.52,40.00,7,0.052,0,0.000,0.065
2026-07-01T21:52:06Z,14.15,40.00,8,0.056,0,0.000,0.069
2026-07-01T21:52:07Z,14.15,40.00,8,0.056,0,0.000,0.069
2026-07-01T21:52:08Z,14.15,40.00,8,0.056,0,0.000,0.069
2026-07-01T21:52:09Z,14.15,40.00,8,0.056,0,0.000,0.069
2026-07-01T21:52:10Z,14.15,40.00,8,0.056,0,0.000,0.069
2026-07-01T21:52:11Z,15.15,40.00,8,0.056,0,0.000,0.069
