timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-14T18:22:29.665Z,0.00,0.00,0,2.91,16.10,16.10,16.10,16.10
2026-07-14T18:22:30.664Z,0.00,1.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T18:22:31.664Z,1.00,1.00,0,1.99,1.99,1.99,1.99,1.99
2026-07-14T18:22:32.664Z,1.00,1.00,0,2.01,2.01,2.01,2.01,2.01
2026-07-14T18:22:33.664Z,1.00,1.00,0,1.97,1.97,1.97,1.97,1.97
2026-07-14T18:22:34.664Z,1.00,1.00,0,2.75,2.75,2.75,2.75,2.75
2026-07-14T18:22:35.664Z,1.00,1.00,0,1.66,1.66,1.66,1.66,1.66
2026-07-14T18:22:36.664Z,1.00,1.00,0,2.02,2.02,2.02,2.02,2.02
2026-07-14T18:22:37.664Z,1.00,1.00,0,1.98,1.98,1.98,1.98,1.98
2026-07-14T18:22:38.664Z,1.00,1.00,0,2.26,2.26,2.26,2.26,2.26
2026-07-14T18:22:39.664Z,1.00,1.00,0,2.38,2.38,2.38,2.38,2.38
2026-07-14T18:22:40.664Z,1.00,1.00,0,2.49,2.49,2.49,2.49,2.49
2026-07-14T18:22:41.664Z,1.00,1.00,0,2.19,2.19,2.19,2.19,2.19
2026-07-14T18:22:42.664Z,1.00,1.00,0,9.28,9.28,9.28,9.28,9.28
2026-07-14T18:22:43.664Z,1.00,1.00,0,1.94,1.94,1.94,1.94,1.94
2026-07-14T18:22:44.664Z,1.00,1.00,0,7.12,7.12,7.12,7.12,7.12
2026-07-14T18:22:45.664Z,1.00,1.00,0,2.66,2.66,2.66,2.66,2.66
2026-07-14T18:22:46.664Z,1.00,1.00,0,2.38,2.38,2.38,2.38,2.38
2026-07-14T18:22:47.664Z,1.00,1.00,0,7.04,7.04,7.04,7.04,7.04
2026-07-14T18:22:48.664Z,1.00,1.00,0,2.61,2.61,2.61,2.61,2.61
2026-07-14T18:22:49.664Z,1.00,1.00,0,2.74,2.74,2.74,2.74,2.74
2026-07-14T18:22:50.664Z,1.00,1.00,0,1.60,1.60,1.60,1.60,1.60
2026-07-14T18:22:51.664Z,1.00,1.00,0,2.52,2.52,2.52,2.52,2.52
2026-07-14T18:22:52.664Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
