timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T16:27:18.523Z,0.00,0.00,0,2.34,15.88,15.88,15.88,15.88
2026-07-15T16:27:19.522Z,3.00,3.00,0,1.50,1.84,1.84,1.84,1.84
2026-07-15T16:27:20.522Z,3.00,3.00,0,2.49,2.65,2.65,2.65,2.65
2026-07-15T16:27:21.523Z,3.00,3.00,0,2.25,6.16,6.16,6.16,6.16
2026-07-15T16:27:22.523Z,3.00,3.00,0,2.21,6.70,6.70,6.70,6.70
2026-07-15T16:27:23.523Z,3.00,3.00,0,2.47,12.10,12.10,12.10,12.10
2026-07-15T16:27:24.522Z,3.00,3.00,0,2.18,2.48,2.48,2.48,2.48
2026-07-15T16:27:25.522Z,3.00,2.00,0,2.28,3.03,3.03,3.03,3.03
2026-07-15T16:27:26.522Z,3.00,3.00,0,2.67,9.51,9.51,9.51,9.51
2026-07-15T16:27:27.522Z,3.00,3.00,0,2.21,2.73,2.73,2.73,2.73
2026-07-15T16:27:28.522Z,3.00,3.00,0,3.07,7.06,7.06,7.06,7.06
2026-07-15T16:27:29.522Z,3.00,3.00,0,2.36,6.44,6.44,6.44,6.44
2026-07-15T16:27:30.522Z,3.00,3.00,0,2.14,2.22,2.22,2.22,2.22
2026-07-15T16:27:31.522Z,3.00,3.00,0,2.03,7.93,7.93,7.93,7.93
2026-07-15T16:27:32.522Z,3.00,3.00,0,2.33,5.73,5.73,5.73,5.73
2026-07-15T16:27:33.522Z,3.00,4.00,0,1.87,8699.90,8699.90,8699.90,8699.90
2026-07-15T16:27:34.522Z,3.00,3.00,0,2.08,2.11,2.11,2.11,2.11
2026-07-15T16:27:35.522Z,3.00,3.00,0,2.06,2.86,2.86,2.86,2.86
2026-07-15T16:27:36.522Z,3.00,3.00,0,2.08,2.09,2.09,2.09,2.09
2026-07-15T16:27:37.522Z,3.00,3.00,0,1.91,5.14,5.14,5.14,5.14
2026-07-15T16:27:38.522Z,3.00,3.00,0,3.11,12.03,12.03,12.03,12.03
2026-07-15T16:27:39.522Z,3.00,3.00,0,11.68,18.38,18.38,18.38,18.38
2026-07-15T16:27:40.522Z,3.00,2.00,0,2.18,2.24,2.24,2.24,2.24
2026-07-15T16:27:41.522Z,3.00,2.00,0,2.97,11.94,11.94,11.94,11.94
2026-07-15T16:27:42.522Z,3.00,3.00,0,1.71,2.08,2.08,2.08,2.08
2026-07-15T16:27:43.522Z,3.00,3.00,0,1.75,2.27,2.27,2.27,2.27
2026-07-15T16:27:44.522Z,3.00,2.00,0,4.88,16.06,16.06,16.06,16.06
2026-07-15T16:27:45.522Z,3.00,3.00,0,31.89,48.38,48.38,48.38,48.38
2026-07-15T16:27:46.522Z,3.00,1.00,0,7.18,7.18,7.18,7.18,7.18
2026-07-15T16:27:47.522Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:27:48.522Z,3.00,2.00,0,693.25,1026.56,1026.56,1026.56,1026.56
2026-07-15T16:27:49.522Z,3.00,1.00,0,3536.90,3536.90,3536.90,3536.90,3536.90
2026-07-15T16:27:50.522Z,3.00,1.00,0,2908.16,2908.16,2908.16,2908.16,2908.16
2026-07-15T16:27:51.522Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:27:52.522Z,3.00,2.00,0,3276.80,4907.01,4907.01,4907.01,4907.01
2026-07-15T16:27:53.522Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:27:54.522Z,3.00,3.00,0,4077.57,5382.14,5382.14,5382.14,5382.14
2026-07-15T16:27:55.522Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:27:56.522Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:27:57.522Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:27:58.522Z,3.00,3.00,0,7004.16,7335.94,7335.94,7335.94,7335.94
2026-07-15T16:27:59.522Z,3.00,1.00,0,11665.41,11665.41,11665.41,11665.41,11665.41
2026-07-15T16:28:00.522Z,3.00,1.00,0,8437.76,8437.76,8437.76,8437.76,8437.76
2026-07-15T16:28:01.522Z,3.00,11.00,0,8273.92,20971.52,20971.52,20971.52,20971.52
2026-07-15T16:28:02.522Z,3.00,1.00,0,6017.02,6017.02,6017.02,6017.02,6017.02
2026-07-15T16:28:03.522Z,3.00,4.00,0,6766.59,14753.79,14753.79,14753.79,14753.79
2026-07-15T16:28:04.522Z,3.00,3.00,0,6868.99,7200.77,7200.77,7200.77,7200.77
2026-07-15T16:28:05.522Z,3.00,4.00,0,6197.25,9412.61,9412.61,9412.61,9412.61
2026-07-15T16:28:06.522Z,3.00,6.00,0,5242.88,13557.76,13557.76,13557.76,13557.76
2026-07-15T16:28:07.522Z,3.00,2.00,0,5214.21,5541.89,5541.89,5541.89,5541.89
2026-07-15T16:28:08.522Z,3.00,2.00,0,9388.03,9715.71,9715.71,9715.71,9715.71
2026-07-15T16:28:09.522Z,3.00,1.00,0,10657.79,10657.79,10657.79,10657.79,10657.79
2026-07-15T16:28:10.522Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:28:11.522Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:28:12.522Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:28:13.522Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:28:14.522Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:28:15.522Z,3.00,2.00,0,11862.02,12189.70,12189.70,12189.70,12189.70
