timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-05-31T07:53:26Z,2023816,0.00,102.65,3720.62,139392.35
2026-05-31T07:53:28Z,2023816,1.75,261.76,4019.94,418219.61
2026-05-31T07:53:30Z,2023816,0.47,392.97,5352.82,488088.41
2026-05-31T07:53:32Z,2023816,102.60,359.88,5398.70,488096.41
2026-05-31T07:53:36Z,2023816,83.12,399.49,8755.50,582772.08
2026-05-31T07:53:40Z,2023816,151.64,400.00,13805.62,653143.75
2026-05-31T07:53:44Z,2023816,181.91,400.00,13872.34,583384.66
2026-05-31T07:53:48Z,2023816,196.00,400.00,15909.01,583464.40
2026-05-31T07:53:52Z,2023816,216.15,399.73,18495.75,584067.20
2026-05-31T07:53:56Z,2023816,175.61,400.00,22503.93,654804.03
2026-05-31T07:54:01Z,2023816,191.83,400.00,20846.00,560974.55
2026-05-31T07:54:05Z,2023816,219.42,399.75,22176.49,561017.99
2026-05-31T07:54:08Z,2023816,236.14,400.00,23167.32,561073.36
2026-05-31T07:54:12Z,2023816,203.38,400.00,24168.84,561105.38
2026-05-31T07:54:15Z,2023816,212.54,399.71,25541.88,561074.15
2026-05-31T07:54:19Z,2023816,187.05,400.00,26299.38,561122.15
2026-05-31T07:54:23Z,2023816,182.32,400.00,27824.19,654597.18
2026-05-31T07:54:28Z,2023816,220.51,400.00,29029.22,654581.16
2026-05-31T07:54:32Z,2023816,174.42,399.77,28480.66,561162.72
2026-05-31T07:54:36Z,2023816,199.20,400.00,25395.91,490437.10
2026-05-31T07:54:40Z,2023816,157.50,400.00,27356.51,583974.02
2026-05-31T07:54:45Z,2023816,173.97,400.00,28933.15,654108.04
2026-05-31T07:54:50Z,2023816,201.96,399.80,28482.28,654383.31
2026-05-31T07:54:54Z,2023816,181.98,400.00,29220.64,654826.57
2026-05-31T07:54:59Z,2023816,212.86,400.00,30519.51,655007.36
2026-05-31T07:55:03Z,2023816,215.29,400.00,31298.35,655034.65
2026-05-31T07:55:06Z,2023816,209.75,400.00,30395.62,584954.27
2026-05-31T07:55:11Z,2023816,173.81,399.77,31155.87,655258.49
2026-05-31T07:55:16Z,2023816,206.85,400.00,32524.33,655505.31
2026-05-31T07:55:21Z,2023816,197.63,400.00,33880.23,655738.26
2026-05-31T07:55:26Z,2023816,219.59,399.79,34542.71,655738.98
2026-05-31T07:55:30Z,2023816,187.48,400.00,31026.77,561636.57
2026-05-31T07:55:35Z,2023816,200.94,399.78,31285.11,561453.58
2026-05-31T07:55:40Z,2023816,181.32,400.00,32170.87,655171.97
2026-05-31T07:55:44Z,2023816,220.24,400.00,33295.38,655415.96
2026-05-31T07:55:48Z,2023816,200.85,400.00,34800.93,655722.74
2026-05-31T07:55:52Z,2023816,198.31,399.77,35432.68,655751.78
2026-05-31T07:55:57Z,2023816,195.81,400.00,32653.15,585176.02
2026-05-31T07:56:00Z,2023816,223.58,400.00,33274.75,655301.71
2026-05-31T07:56:04Z,2023816,209.24,399.76,33928.45,655374.08
2026-05-31T07:56:09Z,2023816,193.17,400.00,35278.42,655613.12
2026-05-31T07:56:13Z,2023816,210.68,400.00,36224.93,655708.20
2026-05-31T07:56:18Z,2023816,208.11,400.00,36821.57,655779.38
2026-05-31T07:56:23Z,2023816,204.41,400.00,32914.79,561322.17
2026-05-31T07:56:27Z,2023816,247.80,399.75,33338.20,561280.86
2026-05-31T07:56:31Z,2023816,207.85,400.00,33771.62,561280.66
2026-05-31T07:56:36Z,2023816,183.89,400.00,35029.86,654612.06
2026-05-31T07:56:40Z,2023816,204.58,400.00,35872.12,654669.77
2026-05-31T07:56:44Z,2023816,200.46,400.00,31303.82,490625.59
2026-05-31T07:56:49Z,2023816,162.27,399.79,32452.88,654242.01
2026-05-31T07:56:53Z,2023816,211.75,400.00,33612.48,654392.74
2026-05-31T07:56:57Z,2023816,201.96,400.00,33511.39,561357.83
2026-05-31T07:57:01Z,2023816,200.07,399.78,34393.41,655027.78
2026-05-31T07:57:05Z,2023816,196.97,400.00,35855.81,655398.25
2026-05-31T07:57:09Z,2023816,207.33,400.00,36989.43,655607.46
2026-05-31T07:57:14Z,2023816,207.98,400.00,37651.67,655649.57
2026-05-31T07:57:20Z,2023816,231.62,399.81,38200.34,655472.72
2026-05-31T07:57:24Z,2023816,209.39,400.00,38775.00,655505.08
2026-05-31T07:57:28Z,2023816,223.76,400.00,39223.20,655505.07
2026-05-31T07:57:31Z,2023816,202.70,400.00,39725.64,655540.90
2026-05-31T07:57:35Z,2023816,213.64,400.00,40193.26,655576.84
2026-05-31T07:57:39Z,2023816,185.92,399.75,36863.69,584855.96
2026-05-31T07:57:43Z,2023816,174.30,400.00,33665.89,560647.10
2026-05-31T07:57:47Z,2023816,182.84,400.00,34804.43,654120.94
