timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-15T14:41:09Z,812404,0.00,1.96,21.96,336.73
2026-07-15T14:41:10Z,812404,0.00,3.88,21.96,336.73
2026-07-15T14:41:11Z,812404,0.00,1.95,21.96,336.73
2026-07-15T14:41:12Z,812404,0.97,3.90,22.02,336.73
2026-07-15T14:41:13Z,812404,0.00,2.92,22.02,336.73
2026-07-15T14:41:15Z,812404,0.00,3.88,22.02,336.73
2026-07-15T14:41:16Z,812404,0.00,2.91,22.02,336.73
2026-07-15T14:41:17Z,812404,0.00,3.88,22.02,336.73
2026-07-15T14:41:18Z,812404,0.00,1.95,22.02,336.73
2026-07-15T14:41:19Z,812404,0.97,3.89,22.02,336.73
2026-07-15T14:41:20Z,812404,0.00,2.92,22.02,336.73
2026-07-15T14:41:21Z,812404,0.00,2.91,22.02,336.73
2026-07-15T14:41:22Z,812404,0.00,2.92,22.02,336.73
2026-07-15T14:41:23Z,812404,0.00,2.92,22.02,336.73
2026-07-15T14:41:24Z,812404,0.97,3.88,22.02,336.73
2026-07-15T14:41:25Z,812404,0.00,2.92,22.02,336.73
2026-07-15T14:41:26Z,812404,0.00,2.92,22.02,336.73
2026-07-15T14:41:27Z,812404,0.00,2.92,22.02,336.73
2026-07-15T14:41:28Z,812404,0.00,3.88,22.02,336.73
2026-07-15T14:41:29Z,812404,0.00,2.92,22.02,336.73
2026-07-15T14:41:30Z,812404,0.00,3.88,22.02,336.73
2026-07-15T14:41:31Z,812404,0.00,2.92,22.02,336.73
2026-07-15T14:41:32Z,812404,0.00,2.92,22.02,336.73
2026-07-15T14:41:33Z,812404,0.00,2.92,22.02,336.73
2026-07-15T14:41:34Z,812404,0.00,3.88,22.02,336.73
2026-07-15T14:41:35Z,812404,0.00,2.92,22.02,336.73
2026-07-15T14:41:36Z,812404,0.00,3.88,22.02,336.73
2026-07-15T14:41:37Z,812404,0.97,2.92,22.02,336.73
2026-07-15T14:41:38Z,812404,0.00,2.92,22.02,336.73
2026-07-15T14:41:39Z,812404,0.00,1.95,22.02,336.73
2026-07-15T14:41:40Z,812404,0.00,2.92,22.02,336.73
2026-07-15T14:41:41Z,812404,0.00,2.92,22.02,336.73
2026-07-15T14:41:42Z,812404,0.97,4.85,22.03,336.73
2026-07-15T14:41:43Z,812404,0.00,4.87,22.04,336.73
2026-07-15T14:41:44Z,812404,0.00,33.09,22.04,336.73
2026-07-15T14:41:45Z,812404,0.00,1.95,22.04,336.73
2026-07-15T14:41:46Z,812404,0.97,2.92,22.04,336.73
2026-07-15T14:41:47Z,812404,0.97,2.93,22.04,336.73
2026-07-15T14:41:48Z,812404,0.00,3.88,22.04,336.73
2026-07-15T14:41:50Z,812404,0.00,3.88,22.04,336.73
2026-07-15T14:41:51Z,812404,0.00,3.88,22.04,336.73
2026-07-15T14:41:52Z,812404,0.00,1.95,22.04,336.73
2026-07-15T14:41:53Z,812404,0.00,2.92,22.04,336.73
