timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-05-31T00:37:49Z,2023816,0.00,148.67,3715.71,139392.35
2026-05-31T00:37:51Z,2023816,1.32,176.67,3977.27,418219.23
2026-05-31T00:37:52Z,2023816,1.07,342.63,4143.72,580868.98
2026-05-31T00:37:55Z,2023816,83.73,396.12,5222.97,581046.35
2026-05-31T00:37:58Z,2023816,95.61,381.37,5272.96,581046.43
2026-05-31T00:38:02Z,2023816,89.12,396.17,9389.58,675637.04
2026-05-31T00:38:07Z,2023816,156.26,400.00,13508.07,746084.95
2026-05-31T00:38:12Z,2023816,174.81,399.77,13193.09,676185.59
2026-05-31T00:38:17Z,2023816,158.40,399.81,16155.00,746864.05
2026-05-31T00:38:21Z,2023816,200.75,400.00,16724.50,468051.92
2026-05-31T00:38:26Z,2023816,126.87,400.00,14353.23,815595.42
2026-05-31T00:38:32Z,2023816,184.07,399.83,18935.53,910058.00
2026-05-31T00:38:38Z,2023816,199.82,399.83,21558.38,910814.98
2026-05-31T00:38:44Z,2023816,202.04,400.00,25708.48,911458.78
2026-05-31T00:38:50Z,2023816,201.44,400.00,27394.34,888247.23
2026-05-31T00:38:58Z,2023816,170.21,399.87,22670.60,1026555.74
2026-05-31T00:39:06Z,2023816,202.79,400.00,26996.23,1073586.85
2026-05-31T00:39:13Z,2023816,184.51,399.87,29831.44,1144186.86
2026-05-31T00:39:21Z,2023816,206.20,400.00,30266.61,934769.93
2026-05-31T00:39:28Z,2023816,176.35,400.00,32819.51,1144700.29
2026-05-31T00:39:37Z,2023816,191.11,399.88,36271.46,1168925.75
2026-05-31T00:39:44Z,2023816,202.74,400.00,40242.33,1169674.49
2026-05-31T00:39:52Z,2023816,199.01,399.87,42260.23,1170154.61
2026-05-31T00:40:01Z,2023816,183.30,400.00,43720.75,1146890.66
2026-05-31T00:40:09Z,2023816,190.11,400.00,45850.11,1193744.33
2026-05-31T00:40:17Z,2023816,208.26,399.88,47924.43,1193819.41
2026-05-31T00:40:25Z,2023816,195.61,400.00,48078.92,1170587.83
2026-05-31T00:40:34Z,2023816,183.55,400.00,50121.04,1170689.60
2026-05-31T00:40:42Z,2023816,204.17,399.88,52136.67,1194162.79
2026-05-31T00:40:50Z,2023816,184.59,400.00,48829.49,1100084.63
2026-05-31T00:40:58Z,2023816,186.28,400.00,49026.90,1100174.90
2026-05-31T00:41:06Z,2023816,182.80,400.00,50701.16,1170488.14
2026-05-31T00:41:14Z,2023816,193.63,400.00,53967.66,1194155.11
2026-05-31T00:41:21Z,2023816,198.94,400.00,47720.91,1030146.88
2026-05-31T00:41:29Z,2023816,165.81,399.88,50519.76,1170595.93
2026-05-31T00:41:38Z,2023816,199.69,400.00,51038.95,1194118.34
2026-05-31T00:41:45Z,2023816,194.66,400.00,52373.11,1194494.34
2026-05-31T00:41:53Z,2023816,187.27,400.00,52363.17,1171144.30
2026-05-31T00:42:00Z,2023816,178.61,399.85,51540.17,1194593.50
2026-05-31T00:42:08Z,2023816,206.53,400.00,52975.10,1194660.87
2026-05-31T00:42:15Z,2023816,192.96,400.00,51237.48,1147916.53
2026-05-31T00:42:23Z,2023816,186.42,399.88,52723.84,1171400.88
2026-05-31T00:42:31Z,2023816,198.40,400.00,54426.93,1194892.62
2026-05-31T00:42:40Z,2023816,193.92,400.00,54479.81,1171389.32
2026-05-31T00:42:48Z,2023816,188.76,400.00,53749.98,1147984.53
2026-05-31T00:42:55Z,2023816,193.44,400.00,50826.52,1053845.04
2026-05-31T00:43:03Z,2023816,172.91,400.00,53028.70,1077231.57
2026-05-31T00:43:11Z,2023816,199.29,399.87,54102.38,1077265.13
2026-05-31T00:43:18Z,2023816,195.62,400.00,51832.91,1006802.50
2026-05-31T00:43:25Z,2023816,169.36,400.00,52184.58,1100018.21
2026-05-31T00:43:32Z,2023816,187.61,400.00,50039.53,1053236.07
2026-05-31T00:43:45Z,2023816,127.63,400.00,53915.55,1750961.72
2026-05-31T00:43:58Z,2023816,188.57,399.93,57794.50,1775650.75
2026-05-31T00:44:12Z,2023816,163.05,400.00,64672.10,1755137.45
2026-05-31T00:44:29Z,2023816,168.89,399.94,74835.48,2361794.22
2026-05-31T00:44:46Z,2023816,186.52,400.00,83225.37,2223749.26
2026-05-31T00:45:05Z,2023816,184.07,400.00,94106.59,2528190.23
2026-05-31T00:45:25Z,2023816,180.88,399.95,102302.27,2575158.71
2026-05-31T00:45:44Z,2023816,198.80,399.95,106003.23,2551960.27
2026-05-31T00:46:03Z,2023816,198.86,399.95,110153.70,2528917.56
2026-05-31T00:46:23Z,2023816,191.75,400.00,111812.30,2482296.31
2026-05-31T00:46:43Z,2023816,201.02,399.95,114692.86,2459071.61
2026-05-31T00:47:02Z,2023816,197.70,400.00,118324.90,2459264.62
2026-05-31T00:47:19Z,2023816,195.16,399.94,116056.15,2341761.54
2026-05-31T00:47:36Z,2023816,192.59,399.94,112635.26,2224254.53
2026-05-31T00:47:53Z,2023816,187.16,400.00,115645.78,2247462.33
2026-05-31T00:48:11Z,2023816,176.24,399.94,115871.48,2317710.23
2026-05-31T00:48:29Z,2023816,183.84,400.00,109396.87,2247646.67
2026-05-31T00:48:46Z,2023816,165.88,399.94,109900.16,2294440.03
2026-05-31T00:49:04Z,2023816,186.86,400.00,106942.08,2154543.28
2026-05-31T00:49:21Z,2023816,179.28,399.94,105324.45,2224952.56
2026-05-31T00:49:38Z,2023816,161.87,400.00,98273.37,2131716.02
2026-05-31T00:49:55Z,2023816,174.70,400.00,101390.95,2202522.00
2026-05-31T00:50:11Z,2023816,184.47,400.00,100565.77,2155983.47
2026-05-31T00:50:28Z,2023816,179.76,399.94,97882.05,2132692.65
2026-05-31T00:50:44Z,2023816,190.68,400.00,102156.25,2179635.67
2026-05-31T00:51:01Z,2023816,195.49,399.94,105598.91,2179725.53
2026-05-31T00:51:16Z,2023816,187.70,400.00,105793.13,2133003.64
2026-05-31T00:51:33Z,2023816,192.96,400.00,108049.96,2133016.66
2026-05-31T00:51:51Z,2023816,193.58,399.94,112974.84,2179840.92
2026-05-31T00:52:08Z,2023816,189.73,400.00,113068.69,2156447.38
2026-05-31T00:52:25Z,2023816,184.92,400.00,105984.16,2015433.18
2026-05-31T00:52:40Z,2023816,157.13,399.94,100465.63,1967612.59
2026-05-31T00:52:57Z,2023816,175.42,400.00,103422.86,2131423.79
2026-05-31T00:53:12Z,2023816,176.71,399.94,98528.29,2014648.89
2026-05-31T00:53:27Z,2023816,163.98,400.00,98146.95,1991680.91
2026-05-31T00:53:42Z,2023816,173.27,399.93,100354.05,2085302.35
2026-05-31T00:53:58Z,2023816,188.75,400.00,100372.72,2061912.91
2026-05-31T00:54:14Z,2023816,190.99,399.94,104477.00,2085456.58
2026-05-31T00:54:29Z,2023816,186.66,400.00,103843.18,1992004.28
2026-05-31T00:54:43Z,2023816,185.10,400.00,106877.05,2085499.29
2026-05-31T00:54:59Z,2023816,198.77,400.00,109690.14,2085545.35
2026-05-31T00:55:15Z,2023816,186.71,400.00,109216.18,2038851.68
2026-05-31T00:55:30Z,2023816,184.57,399.93,110221.37,1992026.31
2026-05-31T00:55:45Z,2023816,198.72,400.00,110998.05,1968745.32
2026-05-31T00:56:00Z,2023816,177.15,400.00,107414.32,1921264.24
2026-05-31T00:56:15Z,2023816,179.68,400.00,109541.42,2061538.63
2026-05-31T00:56:30Z,2023816,185.02,399.93,109142.16,2014996.86
2026-05-31T00:56:45Z,2023816,175.61,400.00,110347.42,1968661.61
2026-05-31T00:56:59Z,2023816,179.44,400.00,107199.02,1969046.31
2026-05-31T00:57:14Z,2023816,167.62,399.94,107404.92,2039046.87
2026-05-31T00:57:29Z,2023816,185.28,400.00,107609.28,2062654.06
2026-05-31T00:57:44Z,2023816,174.96,400.00,99999.89,1992330.52
2026-05-31T00:57:59Z,2023816,174.73,400.00,97538.07,2015347.30
2026-05-31T00:58:15Z,2023816,190.17,400.00,102627.06,2085862.50
2026-05-31T00:58:30Z,2023816,186.90,399.94,94654.82,1991666.25
2026-05-31T00:58:47Z,2023816,176.65,400.00,95971.46,1991634.77
2026-05-31T00:59:03Z,2023816,180.08,400.00,100567.95,2062100.61
2026-05-31T00:59:19Z,2023816,201.47,400.00,104408.61,2085514.05
2026-05-31T00:59:34Z,2023816,189.57,400.00,102323.02,1967985.59
