timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-15T18:02:03Z,1160497,0.00,8.87,9.11,37.08
2026-07-15T18:02:04Z,1160497,0.00,28.29,9.11,37.08
2026-07-15T18:02:05Z,1160497,0.00,1.95,9.11,37.08
2026-07-15T18:02:06Z,1160497,0.00,1.95,9.11,37.08
2026-07-15T18:02:07Z,1160497,0.00,48.72,9.11,37.08
2026-07-15T18:02:08Z,1160497,0.98,21.49,11.38,37.21
2026-07-15T18:02:09Z,1160497,0.97,3.91,11.38,37.21
2026-07-15T18:02:10Z,1160497,0.98,4.88,11.38,37.21
2026-07-15T18:02:11Z,1160497,0.98,35.21,11.38,37.21
2026-07-15T18:02:12Z,1160497,1.95,3.90,11.38,37.21
2026-07-15T18:02:13Z,1160497,0.98,3.91,11.38,37.21
2026-07-15T18:02:14Z,1160497,0.00,1.96,11.38,37.21
2026-07-15T18:02:15Z,1160497,0.00,34.19,11.38,37.21
2026-07-15T18:02:16Z,1160497,0.00,1.95,11.38,37.21
2026-07-15T18:02:17Z,1160497,0.00,3.91,11.38,37.21
2026-07-15T18:02:18Z,1160497,0.00,2.93,11.38,37.21
2026-07-15T18:02:19Z,1160497,0.00,33.21,11.38,37.21
2026-07-15T18:02:20Z,1160497,0.00,1.95,11.38,37.21
2026-07-15T18:02:22Z,1160497,0.00,2.93,11.38,37.21
2026-07-15T18:02:23Z,1160497,0.00,3.90,11.38,37.21
2026-07-15T18:02:24Z,1160497,0.00,33.21,11.38,37.21
2026-07-15T18:02:25Z,1160497,0.00,1.95,11.38,37.21
2026-07-15T18:02:26Z,1160497,0.00,1.95,11.38,37.21
2026-07-15T18:02:27Z,1160497,0.98,4.90,11.38,37.21
2026-07-15T18:02:28Z,1160497,0.00,33.17,11.38,37.21
2026-07-15T18:02:29Z,1160497,0.00,1.95,11.38,37.21
2026-07-15T18:02:30Z,1160497,0.00,2.93,11.38,37.21
2026-07-15T18:02:31Z,1160497,0.00,15.63,11.38,37.21
2026-07-15T18:02:32Z,1160497,0.00,20.49,11.38,37.21
2026-07-15T18:02:33Z,1160497,0.00,2.93,11.38,37.21
2026-07-15T18:02:34Z,1160497,0.00,2.93,11.38,37.21
2026-07-15T18:02:35Z,1160497,0.00,27.38,11.38,37.21
2026-07-15T18:02:36Z,1160497,0.00,8.78,11.38,37.21
2026-07-15T18:02:37Z,1160497,0.00,2.93,11.38,37.21
2026-07-15T18:02:38Z,1160497,0.98,2.93,11.38,37.21
2026-07-15T18:02:39Z,1160497,0.00,34.23,11.38,37.21
2026-07-15T18:02:40Z,1160497,0.00,2.93,11.38,37.21
2026-07-15T18:02:41Z,1160497,0.00,1.95,11.38,37.21
2026-07-15T18:02:42Z,1160497,0.00,2.94,11.38,37.21
2026-07-15T18:02:43Z,1160497,0.00,49.76,11.38,37.21
2026-07-15T18:02:44Z,1160497,0.00,1.96,11.38,37.21
2026-07-15T18:02:45Z,1160497,0.00,2.93,11.38,37.21
2026-07-15T18:02:46Z,1160497,0.00,2.93,11.38,37.21
2026-07-15T18:02:47Z,1160497,0.00,32.23,11.38,37.21
2026-07-15T18:02:48Z,1160497,0.00,1.96,11.38,37.21
2026-07-15T18:02:49Z,1160497,0.00,2.93,11.38,37.21
2026-07-15T18:02:50Z,1160497,0.00,6.82,11.38,37.21
2026-07-15T18:02:51Z,1160497,0.00,31.30,11.38,37.21
2026-07-15T18:02:52Z,1160497,0.00,3.91,11.38,37.21
2026-07-15T18:02:53Z,1160497,0.98,2.93,11.38,37.21
2026-07-15T18:02:54Z,1160497,0.00,6.84,11.38,37.21
2026-07-15T18:02:55Z,1160497,0.00,29.30,11.38,37.21
2026-07-15T18:02:56Z,1160497,0.00,2.93,11.38,37.21
2026-07-15T18:02:57Z,1160497,0.00,2.93,11.38,37.21
2026-07-15T18:02:58Z,1160497,0.98,25.43,11.38,37.21
2026-07-15T18:02:59Z,1160497,0.00,10.74,11.38,37.21
2026-07-15T18:03:00Z,1160497,0.00,2.93,11.38,37.21
2026-07-15T18:03:01Z,1160497,0.00,2.94,11.38,37.21
2026-07-15T18:03:02Z,1160497,0.00,35.21,11.38,37.21
2026-07-15T18:03:04Z,1160497,0.00,2.93,11.38,37.21
2026-07-15T18:03:05Z,1160497,0.00,2.93,11.38,37.21
2026-07-15T18:03:06Z,1160497,0.00,2.94,11.38,37.21
2026-07-15T18:03:07Z,1160497,0.00,34.19,11.38,37.21
2026-07-15T18:03:08Z,1160497,0.00,1.96,11.38,37.21
2026-07-15T18:03:09Z,1160497,0.00,2.93,11.38,37.21
2026-07-15T18:03:10Z,1160497,0.00,3.91,11.38,37.21
2026-07-15T18:03:11Z,1160497,0.00,32.27,11.38,37.21
2026-07-15T18:03:12Z,1160497,0.00,3.90,11.38,37.21
2026-07-15T18:03:13Z,1160497,0.00,2.93,11.38,37.21
2026-07-15T18:03:14Z,1160497,0.00,3.90,11.38,37.21
2026-07-15T18:03:15Z,1160497,0.00,33.17,11.38,37.21
2026-07-15T18:03:16Z,1160497,0.00,2.93,11.38,37.21
2026-07-15T18:03:17Z,1160497,0.00,2.93,11.38,37.21
2026-07-15T18:03:18Z,1160497,0.00,2.93,11.38,37.21
2026-07-15T18:03:19Z,1160497,0.00,33.17,11.38,37.21
2026-07-15T18:03:20Z,1160497,0.00,2.93,11.38,37.21
2026-07-15T18:03:21Z,1160497,0.00,1.96,11.38,37.21
2026-07-15T18:03:22Z,1160497,0.00,6.84,11.38,37.21
2026-07-15T18:03:23Z,1160497,0.00,30.24,11.38,37.21
2026-07-15T18:03:24Z,1160497,0.00,2.93,11.38,37.21
2026-07-15T18:03:25Z,1160497,0.00,2.93,11.38,37.21
2026-07-15T18:03:26Z,1160497,0.98,19.54,11.38,37.21
2026-07-15T18:03:27Z,1160497,0.98,17.58,11.38,37.21
2026-07-15T18:03:28Z,1160497,0.00,2.93,11.38,37.21
2026-07-15T18:03:29Z,1160497,0.00,2.93,11.38,37.21
2026-07-15T18:03:30Z,1160497,0.00,30.28,11.38,37.21
2026-07-15T18:03:31Z,1160497,0.00,5.86,11.38,37.21
2026-07-15T18:03:32Z,1160497,0.00,1.96,11.38,37.21
2026-07-15T18:03:33Z,1160497,0.00,2.93,11.38,37.21
2026-07-15T18:03:34Z,1160497,0.00,41.03,11.38,37.21
2026-07-15T18:03:35Z,1160497,0.00,10.74,11.38,37.21
2026-07-15T18:03:36Z,1160497,0.00,1.95,11.38,37.21
2026-07-15T18:03:37Z,1160497,0.00,2.93,11.38,37.21
2026-07-15T18:03:38Z,1160497,0.00,34.19,11.38,37.21
2026-07-15T18:03:39Z,1160497,0.00,2.93,11.38,37.21
2026-07-15T18:03:40Z,1160497,0.98,2.93,11.38,37.21
2026-07-15T18:03:41Z,1160497,0.00,2.94,11.38,37.21
2026-07-15T18:03:42Z,1160497,0.00,35.12,11.38,37.21
2026-07-15T18:03:43Z,1160497,0.00,1.96,11.38,37.21
2026-07-15T18:03:44Z,1160497,0.00,3.90,11.38,37.21
2026-07-15T18:03:46Z,1160497,0.00,2.93,11.38,37.21
2026-07-15T18:03:47Z,1160497,0.00,34.10,11.38,37.21
2026-07-15T18:03:48Z,1160497,0.00,1.95,11.38,37.21
2026-07-15T18:03:49Z,1160497,0.00,2.93,11.38,37.21
2026-07-15T18:03:50Z,1160497,0.00,2.94,11.38,37.21
2026-07-15T18:03:51Z,1160497,0.00,33.17,11.38,37.21
2026-07-15T18:03:52Z,1160497,0.98,2.93,11.38,37.21
