timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-05T04:18:10Z,732764,0.00,1.97,9.05,37.08
2026-07-05T04:18:11Z,732764,0.00,1.97,9.05,37.08
2026-07-05T04:18:12Z,732764,0.00,1.96,9.05,37.08
2026-07-05T04:18:13Z,732764,0.00,1.96,9.05,37.08
2026-07-05T04:18:14Z,732764,0.00,2.93,9.05,37.08
2026-07-05T04:18:15Z,732764,0.98,1.98,11.30,37.21
2026-07-05T04:18:16Z,732764,0.98,3.90,11.30,37.21
2026-07-05T04:18:17Z,732764,0.00,1.96,11.30,37.21
2026-07-05T04:18:18Z,732764,0.00,1.97,11.30,37.21
2026-07-05T04:18:19Z,732764,0.00,1.96,11.30,37.21
2026-07-05T04:18:20Z,732764,0.00,2.93,11.30,37.21
2026-07-05T04:18:21Z,732764,0.00,1.97,11.30,37.21
2026-07-05T04:18:22Z,732764,0.98,1.96,11.30,37.21
2026-07-05T04:18:23Z,732764,0.00,2.93,11.30,37.21
2026-07-05T04:18:24Z,732764,0.00,1.96,11.30,37.21
2026-07-05T04:18:25Z,732764,0.00,1.96,11.30,37.21
2026-07-05T04:18:26Z,732764,0.00,1.97,11.30,37.21
2026-07-05T04:18:27Z,732764,0.00,1.96,11.30,37.21
2026-07-05T04:18:28Z,732764,0.98,1.96,11.30,37.21
2026-07-05T04:18:29Z,732764,0.00,2.94,11.30,37.21
2026-07-05T04:18:30Z,732764,0.00,1.96,11.30,37.21
2026-07-05T04:18:31Z,732764,0.00,1.96,11.30,37.21
2026-07-05T04:18:32Z,732764,0.00,2.91,11.30,37.21
2026-07-05T04:18:34Z,732764,0.00,1.96,11.30,37.21
2026-07-05T04:18:35Z,732764,0.00,2.94,11.30,37.21
2026-07-05T04:18:36Z,732764,0.00,0.99,11.30,37.21
2026-07-05T04:18:37Z,732764,0.00,1.96,11.30,37.21
2026-07-05T04:18:38Z,732764,0.00,2.94,11.30,37.21
2026-07-05T04:18:39Z,732764,0.00,1.96,11.30,37.21
2026-07-05T04:18:40Z,732764,0.00,1.96,11.30,37.21
2026-07-05T04:18:41Z,732764,0.00,1.97,11.30,37.21
2026-07-05T04:18:42Z,732764,0.00,1.96,11.30,37.21
2026-07-05T04:18:43Z,732764,0.00,2.94,11.30,37.21
2026-07-05T04:18:44Z,732764,0.00,1.96,11.30,37.21
2026-07-05T04:18:45Z,732764,0.00,1.96,11.30,37.21
2026-07-05T04:18:46Z,732764,0.00,2.94,11.30,37.21
2026-07-05T04:18:47Z,732764,0.00,32.51,11.30,37.21
2026-07-05T04:18:48Z,732764,0.00,1.96,11.30,37.21
2026-07-05T04:18:49Z,732764,0.98,1.97,11.30,37.21
2026-07-05T04:18:50Z,732764,0.00,2.94,11.30,37.21
2026-07-05T04:18:51Z,732764,0.00,2.93,11.30,37.21
2026-07-05T04:18:52Z,732764,0.00,0.99,11.30,37.21
2026-07-05T04:18:53Z,732764,0.00,2.93,11.30,37.21
2026-07-05T04:18:54Z,732764,0.00,9.80,11.30,37.21
2026-07-05T04:18:55Z,732764,0.00,27.32,11.30,37.21
2026-07-05T04:18:56Z,732764,0.00,1.96,11.30,37.21
2026-07-05T04:18:57Z,732764,0.00,2.94,11.30,37.21
2026-07-05T04:18:58Z,732764,0.00,1.97,11.30,37.21
2026-07-05T04:18:59Z,732764,0.98,2.93,11.30,37.21
2026-07-05T04:19:00Z,732764,0.98,2.96,11.30,37.21
2026-07-05T04:19:01Z,732764,0.00,2.93,11.30,37.21
2026-07-05T04:19:02Z,732764,0.00,1.97,11.30,37.21
2026-07-05T04:19:03Z,732764,0.00,1.96,11.30,37.21
2026-07-05T04:19:04Z,732764,0.00,1.96,11.30,37.21
2026-07-05T04:19:05Z,732764,0.00,1.97,11.30,37.21
2026-07-05T04:19:06Z,732764,0.98,2.93,11.30,37.21
2026-07-05T04:19:07Z,732764,0.00,2.96,11.30,37.21
2026-07-05T04:19:08Z,732764,0.00,1.96,11.30,37.21
2026-07-05T04:19:09Z,732764,0.00,3.90,11.30,37.21
2026-07-05T04:19:10Z,732764,0.98,0.99,11.30,37.21
2026-07-05T04:19:11Z,732764,0.98,2.93,11.30,37.21
2026-07-05T04:19:12Z,732764,0.00,1.97,11.30,37.21
2026-07-05T04:19:13Z,732764,0.00,2.93,11.30,37.21
2026-07-05T04:19:14Z,732764,0.00,2.94,11.30,37.21
2026-07-05T04:19:15Z,732764,0.00,0.99,11.30,37.21
2026-07-05T04:19:16Z,732764,0.00,2.93,11.30,37.21
2026-07-05T04:19:17Z,732764,0.00,1.96,11.30,37.21
2026-07-05T04:19:18Z,732764,0.00,1.96,11.30,37.21
2026-07-05T04:19:19Z,732764,0.00,2.94,11.30,37.21
2026-07-05T04:19:20Z,732764,0.00,0.99,11.30,37.21
2026-07-05T04:19:22Z,732764,0.98,2.93,11.30,37.21
2026-07-05T04:19:23Z,732764,0.00,1.97,11.30,37.21
2026-07-05T04:19:24Z,732764,0.00,2.93,11.30,37.21
2026-07-05T04:19:25Z,732764,0.00,0.99,11.30,37.21
2026-07-05T04:19:26Z,732764,0.00,2.93,11.30,37.21
2026-07-05T04:19:27Z,732764,0.00,2.93,11.30,37.21
2026-07-05T04:19:28Z,732764,0.00,1.96,11.30,37.21
2026-07-05T04:19:29Z,732764,0.00,1.97,11.30,37.21
2026-07-05T04:19:30Z,732764,0.00,2.93,11.30,37.21
2026-07-05T04:19:31Z,732764,0.00,2.93,11.30,37.21
2026-07-05T04:19:32Z,732764,0.00,0.99,11.30,37.21
2026-07-05T04:19:33Z,732764,0.00,2.93,11.30,37.21
2026-07-05T04:19:34Z,732764,0.00,1.96,11.30,37.21
2026-07-05T04:19:35Z,732764,0.00,1.96,11.30,37.21
2026-07-05T04:19:36Z,732764,0.00,1.97,11.30,37.21
2026-07-05T04:19:37Z,732764,0.00,2.93,11.30,37.21
2026-07-05T04:19:38Z,732764,0.00,1.96,11.30,37.21
2026-07-05T04:19:39Z,732764,0.98,2.94,11.30,37.21
2026-07-05T04:19:40Z,732764,0.00,1.96,11.30,37.21
2026-07-05T04:19:41Z,732764,0.00,1.96,11.30,37.21
2026-07-05T04:19:42Z,732764,0.00,1.96,11.30,37.21
2026-07-05T04:19:43Z,732764,0.00,2.94,11.30,37.21
2026-07-05T04:19:44Z,732764,0.00,1.95,11.30,37.21
2026-07-05T04:19:45Z,732764,0.00,2.94,11.30,37.21
2026-07-05T04:19:46Z,732764,0.00,1.96,11.30,37.21
2026-07-05T04:19:47Z,732764,0.00,2.94,11.30,37.21
2026-07-05T04:19:48Z,732764,0.00,1.96,11.30,37.21
2026-07-05T04:19:49Z,732764,0.00,2.94,11.30,37.21
2026-07-05T04:19:50Z,732764,0.98,0.99,11.30,37.21
2026-07-05T04:19:51Z,732764,0.00,3.90,11.30,37.21
2026-07-05T04:19:52Z,732764,0.98,1.97,11.30,37.21
2026-07-05T04:19:53Z,732764,0.00,1.96,11.30,37.21
